# Fix print output for fix myfixTypes
11,20,49
11,21,48
11,21,48
11,21,48
10,22,48
10,22,48
10,22,48
10,22,48
10,22,48
10,23,47
10,23,47
10,23,47
10,23,47
9,25,46
9,25,46
9,24,47
9,24,47
9,24,47
9,24,47
9,24,47
10,22,48
10,21,49
10,21,49
10,21,49
10,20,50
10,20,50
10,20,50
10,20,50
10,19,51
10,19,51
11,18,51
10,19,51
9,20,51
9,20,51
8,20,52
8,20,52
8,20,52
8,20,52
8,20,52
8,21,51
8,21,51
8,21,51
8,21,51
8,21,51
8,21,51
8,21,51
7,22,51
7,22,51
7,22,51
8,21,51
8,21,51
7,22,51
7,22,51
7,22,51
7,22,51
7,23,50
6,24,50
6,23,51
6,23,51
6,23,51
7,23,50
8,22,50
8,21,51
8,21,51
8,21,51
7,22,51
7,21,52
7,22,51
7,22,51
7,22,51
7,22,51
7,21,52
7,21,52
7,21,52
7,21,52
7,22,51
7,23,50
7,23,50
7,23,50
7,24,49
6,25,49
6,24,50
5,25,50
5,25,50
5,25,50
5,25,50
4,26,50
4,26,50
4,26,50
4,26,50
4,26,50
4,26,50
4,26,50
5,26,49
5,26,49
5,26,49
5,26,49
5,26,49
5,26,49
5,26,49
5,26,49
5,25,50
5,26,49
5,26,49
5,26,49
5,26,49
5,26,49
5,26,49
5,26,49
5,26,49
6,25,49
6,24,50
6,24,50
6,24,50
6,24,50
6,24,50
6,24,50
6,24,50
6,24,50
6,24,50
6,24,50
6,24,50
6,24,50
6,25,49
6,25,49
6,25,49
7,24,49
7,23,50
8,22,50
8,22,50
8,21,51
8,21,51
8,21,51
8,21,51
8,21,51
8,21,51
8,21,51
8,21,51
8,21,51
8,21,51
8,20,52
8,20,52
8,19,53
8,19,53
7,20,53
7,20,53
7,20,53
7,20,53
6,21,53
6,21,53
6,20,54
6,20,54
6,20,54
6,20,54
6,20,54
6,21,53
6,21,53
6,21,53
6,21,53
6,20,54
6,19,55
6,18,56
6,17,57
6,17,57
6,17,57
6,17,57
6,16,58
6,16,58
6,16,58
6,16,58
6,17,57
6,17,57
6,17,57
6,17,57
6,17,57
6,17,57
6,17,57
6,17,57
6,17,57
5,18,57
5,19,56
5,19,56
5,20,55
5,20,55
5,20,55
5,20,55
5,20,55
5,20,55
5,20,55
5,20,55
5,20,55
5,20,55
5,21,54
5,21,54
5,21,54
5,21,54
5,20,55
6,19,55
6,19,55
6,19,55
6,19,55
6,19,55
6,19,55
7,19,54
7,19,54
7,19,54
7,19,54
7,19,54
8,18,54
8,18,54
8,17,55
7,18,55
7,18,55
7,17,56
7,16,57
7,16,57
7,16,57
7,16,57
7,16,57
7,16,57
8,15,57
8,15,57
8,15,57
8,16,56
8,16,56
9,16,55
9,16,55
9,16,55
9,16,55
9,16,55
9,16,55
9,16,55
9,16,55
9,16,55
9,16,55
9,16,55
9,16,55
10,14,56
10,13,57
10,13,57
10,13,57
10,13,57
10,13,57
9,14,57
9,14,57
9,14,57
9,14,57
9,14,57
9,15,56
9,15,56
9,15,56
9,14,57
9,14,57
9,14,57
9,13,58
9,13,58
9,13,58
9,13,58
8,14,58
7,14,59
7,14,59
7,14,59
7,14,59
7,14,59
6,15,59
6,15,59
6,15,59
6,15,59
6,15,59
7,14,59
7,14,59
8,13,59
8,13,59
9,12,59
9,12,59
8,14,58
8,14,58
8,14,58
8,13,59
8,13,59
8,14,58
8,14,58
8,14,58
8,14,58
8,14,58
8,14,58
8,14,58
8,14,58
8,15,57
8,14,58
8,14,58
9,14,57
9,13,58
9,13,58
9,13,58
8,13,59
8,12,60
8,12,60
8,12,60
8,12,60
6,14,60
6,14,60
6,15,59
6,15,59
6,15,59
6,15,59
6,15,59
6,15,59
6,15,59
6,15,59
6,15,59
6,15,59
6,15,59
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,14,60
6,15,59
6,15,59
5,16,59
5,16,59
5,16,59
5,15,60
5,15,60
5,15,60
5,16,59
5,16,59
5,16,59
5,16,59
5,15,60
5,15,60
5,15,60
5,15,60
5,15,60
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,15,60
5,15,60
5,14,61
5,14,61
5,14,61
5,14,61
5,14,61
5,13,62
5,13,62
5,13,62
5,13,62
5,12,63
5,12,63
5,12,63
5,12,63
5,12,63
4,13,63
4,12,64
4,12,64
4,12,64
4,12,64
4,12,64
4,12,64
4,12,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,10,65
5,10,65
5,9,66
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
6,9,65
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,39,41
0,38,42
0,38,42
0,37,43
0,37,43
0,37,43
0,37,43
0,36,44
0,36,44
0,36,44
0,36,44
0,35,45
0,35,45
0,35,45
0,35,45
0,35,45
0,35,45
0,35,45
0,35,45
0,35,45
0,35,45
0,35,45
0,35,45
0,35,45
0,34,46
0,32,48
0,32,48
0,32,48
0,32,48
0,30,50
0,30,50
0,28,52
0,28,52
0,28,52
0,28,52
0,28,52
0,28,52
0,28,52
0,28,52
0,28,52
0,28,52
0,27,53
0,27,53
0,27,53
0,27,53
0,27,53
0,27,53
0,27,53
0,27,53
0,26,54
0,26,54
0,26,54
0,26,54
0,26,54
0,26,54
0,25,55
0,25,55
0,25,55
0,25,55
0,25,55
0,25,55
0,25,55
0,25,55
0,24,56
0,24,56
0,24,56
0,24,56
0,24,56
0,24,56
0,22,58
0,22,58
0,22,58
0,22,58
0,22,58
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,21,59
0,20,60
0,19,61
0,19,61
0,19,61
0,19,61
0,19,61
0,19,61
0,19,61
0,19,61
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,18,62
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,17,63
0,16,64
0,16,64
0,15,65
0,15,65
0,15,65
0,15,65
0,15,65
0,15,65
0,15,65
0,15,65
0,14,66
0,14,66
0,14,66
0,14,66
0,14,66
0,14,66
0,14,66
0,14,66
0,14,66
0,13,67
0,13,67
0,13,67
0,13,67
0,12,68
0,12,68
0,12,68
0,12,68
0,12,68
0,12,68
0,12,68
0,12,68
0,12,68
0,12,68
0,11,69
0,11,69
0,11,69
0,11,69
0,11,69
0,11,69
0,11,69
0,11,69
0,11,69
0,11,69
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,10,70
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,9,71
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,8,72
0,7,73
0,7,73
0,7,73
0,7,73
0,7,73
0,7,73
0,7,73
0,7,73
0,7,73
0,7,73
0,7,73
0,6,74
0,6,74
0,6,74
0,6,74
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,5,75
0,4,76
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,3,77
0,2,78
0,2,78
0,2,78
0,2,78
0,2,78
0,2,78
0,2,78
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,1,79
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
0,0,80
